date,scheduled_start,home_team,away_team,competition,stadium_name,type,half,minute,second,team,player,coord_1_x,coord_1_y,coord_1_z,receiver,coord_2_x,coord_2_y,coord_2_z,reason
04-06-2024,20:00,Independiente Riv. (M),Unión,Argentina - Torneo Betano 2024,Malvinas Argentinas,completed_pass,1,15,8,Unión,Thiago Cardozo,0.65,-0.01,-1.0,Nicolás Orsini,-0.28,-0.16,-1.0,
04-06-2024,20:00,Independiente Riv. (M),Unión,Argentina - Torneo Betano 2024,Malvinas Argentinas,completed_pass,1,15,14,Unión,Mauro Pittón,-0.27,-0.33,-1.0,Adrián Balboa,-0.39,-0.43,-1.0,
04-06-2024,20:00,Independiente Riv. (M),Unión,Argentina - Torneo Betano 2024,Malvinas Argentinas,completed_pass,1,15,18,Unión,Adrián Balboa,-0.38,-0.48,-1.0,Federico Vera,-0.19,-0.77,-1.0,
04-06-2024,20:00,Independiente Riv. (M),Unión,Argentina - Torneo Betano 2024,Malvinas Argentinas,completed_pass,1,15,35,Unión,Claudio Corvalán,0.22,0.68,-1.0,Simón Rivero,-0.5,0.58,-1.0,
04-06-2024,20:00,Independiente Riv. (M),Unión,Argentina - Torneo Betano 2024,Malvinas Argentinas,completed_pass,1,15,41,Unión,Joaquín Mosqueira,-0.14,0.11,-1.0,Mauro Pittón,-0.23,-0.22,-1.0,
04-06-2024,20:00,Independiente Riv. (M),Unión,Argentina - Torneo Betano 2024,Malvinas Argentinas,completed_pass,1,15,44,Unión,Mauro Pittón,-0.27,-0.52,-1.0,Federico Vera,-0.2,-0.76,-1.0,
04-06-2024,20:00,Independiente Riv. (M),Unión,Argentina - Torneo Betano 2024,Malvinas Argentinas,completed_pass,1,15,46,Unión,Federico Vera,-0.11,-0.65,-1.0,Joaquín Mosqueira,0.01,-0.06,-1.0,
04-06-2024,20:00,Independiente Riv. (M),Unión,Argentina - Torneo Betano 2024,Malvinas Argentinas,completed_pass,1,15,49,Unión,Joaquín Mosqueira,0.04,0.01,-1.0,Simón Rivero,-0.09,0.18,-1.0,
04-06-2024,20:00,Independiente Riv. (M),Unión,Argentina - Torneo Betano 2024,Malvinas Argentinas,completed_pass,1,15,53,Unión,Simón Rivero,-0.22,0.09,-1.0,Nicolás Paz,-0.15,-0.61,-1.0,
04-06-2024,20:00,Independiente Riv. (M),Unión,Argentina - Torneo Betano 2024,Malvinas Argentinas,completed_pass,1,15,58,Unión,Nicolás Paz,-0.19,-0.7,-1.0,Federico Vera,-0.31,-0.83,-1.0,
04-06-2024,20:00,Independiente Riv. (M),Unión,Argentina - Torneo Betano 2024,Malvinas Argentinas,completed_pass,1,16,0,Unión,Federico Vera,-0.36,-0.76,-1.0,Mauro Pittón,-0.6,-0.88,-1.0,
04-06-2024,20:00,Independiente Riv. (M),Unión,Argentina - Torneo Betano 2024,Malvinas Argentinas,completed_pass,1,16,3,Unión,Mauro Pittón,-0.8,-0.78,-1.0,Federico Vera,-0.77,-0.69,-1.0,
04-06-2024,20:00,Independiente Riv. (M),Unión,Argentina - Torneo Betano 2024,Malvinas Argentinas,completed_pass,1,16,12,Independiente Riv. (M),Lautaro Ríos,-0.45,-0.17,-1.0,Franco Romero,-0.22,-0.47,-1.0,
04-06-2024,20:00,Independiente Riv. (M),Unión,Argentina - Torneo Betano 2024,Malvinas Argentinas,completed_pass,1,16,16,Independiente Riv. (M),Franco Romero,-0.17,-0.44,-1.0,Mauricio Asenjo,-0.02,-0.26,-1.0,
04-06-2024,20:00,Independiente Riv. (M),Unión,Argentina - Torneo Betano 2024,Malvinas Argentinas,completed_pass,1,17,26,Independiente Riv. (M),Mauro Maidana,-0.53,-0.22,-1.0,Matías Ruiz Díaz,0.66,0.85,-1.0,
04-06-2024,20:00,Independiente Riv. (M),Unión,Argentina - Torneo Betano 2024,Malvinas Argentinas,completed_pass,1,18,22,Unión,Thiago Cardozo,0.54,-0.23,-1.0,Adrián Balboa,-0.49,0.42,-1.0,
04-06-2024,20:00,Independiente Riv. (M),Unión,Argentina - Torneo Betano 2024,Malvinas Argentinas,completed_pass,1,18,33,Independiente Riv. (M),Franco Romero,-0.34,-0.08,-1.0,Matías Ruiz Díaz,-0.51,0.81,-1.0,
04-06-2024,20:00,Independiente Riv. (M),Unión,Argentina - Torneo Betano 2024,Malvinas Argentinas,completed_pass,1,19,5,Independiente Riv. (M),Francisco Petrasso,-0.48,0.77,-1.0,Mauro Maidana,-0.54,0.1,-1.0,
04-06-2024,20:00,Independiente Riv. (M),Unión,Argentina - Torneo Betano 2024,Malvinas Argentinas,completed_pass,1,19,8,Independiente Riv. (M),Mauro Maidana,-0.57,0.06,-1.0,Francisco Petrasso,-0.49,0.76,-1.0,
04-06-2024,20:00,Independiente Riv. (M),Unión,Argentina - Torneo Betano 2024,Malvinas Argentinas,completed_pass,1,19,30,Independiente Riv. (M),Matías Ruiz Díaz,0.55,0.97,-1.0,Victorio Ramis,0.62,0.58,-1.0,
04-06-2024,20:00,Independiente Riv. (M),Unión,Argentina - Torneo Betano 2024,Malvinas Argentinas,completed_pass,1,19,55,Unión,Franco Pardo,0.86,-0.31,-1.0,Thiago Cardozo,0.75,0.02,-1.0,
04-06-2024,20:00,Independiente Riv. (M),Unión,Argentina - Torneo Betano 2024,Malvinas Argentinas,completed_pass,1,20,4,Unión,Thiago Cardozo,0.5,-0.13,-1.0,Federico Vera,0.09,-0.75,-1.0,
04-06-2024,20:00,Independiente Riv. (M),Unión,Argentina - Torneo Betano 2024,Malvinas Argentinas,completed_pass,1,20,9,Unión,Federico Vera,0.12,-0.83,-1.0,Nicolás Paz,0.6,-0.62,-1.0,
04-06-2024,20:00,Independiente Riv. (M),Unión,Argentina - Torneo Betano 2024,Malvinas Argentinas,completed_pass,1,20,15,Unión,Mauro Pittón,-0.17,-0.34,-1.0,Simón Rivero,-0.2,0.14,-1.0,
04-06-2024,20:00,Independiente Riv. (M),Unión,Argentina - Torneo Betano 2024,Malvinas Argentinas,completed_pass,1,20,19,Unión,Simón Rivero,-0.18,0.32,-1.0,Bruno Pittón,-0.32,0.62,-1.0,
04-06-2024,20:00,Independiente Riv. (M),Unión,Argentina - Torneo Betano 2024,Malvinas Argentinas,completed_pass,1,20,21,Unión,Bruno Pittón,-0.35,0.67,-1.0,Joaquín Mosqueira,-0.26,0.46,-1.0,
04-06-2024,20:00,Independiente Riv. (M),Unión,Argentina - Torneo Betano 2024,Malvinas Argentinas,completed_pass,1,20,25,Unión,Simón Rivero,-0.13,0.45,-1.0,Bruno Pittón,-0.23,0.47,-1.0,
04-06-2024,20:00,Independiente Riv. (M),Unión,Argentina - Torneo Betano 2024,Malvinas Argentinas,completed_pass,1,20,28,Unión,Bruno Pittón,-0.19,0.57,-1.0,Claudio Corvalán,-0.36,0.58,-1.0,
04-06-2024,20:00,Independiente Riv. (M),Unión,Argentina - Torneo Betano 2024,Malvinas Argentinas,completed_pass,1,20,30,Unión,Claudio Corvalán,-0.29,0.65,-1.0,Bruno Pittón,-0.14,0.5,-1.0,
04-06-2024,20:00,Independiente Riv. (M),Unión,Argentina - Torneo Betano 2024,Malvinas Argentinas,completed_pass,1,20,35,Unión,Bruno Pittón,0.06,0.11,-1.0,Nicolás Paz,0.31,-0.31,-1.0,
04-06-2024,20:00,Independiente Riv. (M),Unión,Argentina - Torneo Betano 2024,Malvinas Argentinas,completed_pass,1,20,39,Unión,Nicolás Paz,0.43,-0.45,-1.0,Franco Pardo,-0.01,-0.79,-1.0,
04-06-2024,20:00,Independiente Riv. (M),Unión,Argentina - Torneo Betano 2024,Malvinas Argentinas,completed_pass,1,20,45,Unión,Franco Pardo,0.28,-0.5,-1.0,Nicolás Paz,0.24,-0.63,-1.0,
04-06-2024,20:00,Independiente Riv. (M),Unión,Argentina - Torneo Betano 2024,Malvinas Argentinas,completed_pass,1,20,47,Unión,Nicolás Paz,0.47,-0.56,-1.0,Bruno Pittón,0.36,0.03,-1.0,
04-06-2024,20:00,Independiente Riv. (M),Unión,Argentina - Torneo Betano 2024,Malvinas Argentinas,completed_pass,1,20,51,Unión,Bruno Pittón,0.32,0.3,-1.0,Claudio Corvalán,-0.09,0.47,-1.0,
04-06-2024,20:00,Independiente Riv. (M),Unión,Argentina - Torneo Betano 2024,Malvinas Argentinas,completed_pass,1,20,53,Unión,Claudio Corvalán,-0.22,0.51,-1.0,Nicolás Orsini,-0.61,0.14,-1.0,
04-06-2024,20:00,Independiente Riv. (M),Unión,Argentina - Torneo Betano 2024,Malvinas Argentinas,completed_pass,1,20,55,Unión,Nicolás Orsini,-0.51,0.25,-1.0,Simón Rivero,-0.58,0.45,-1.0,
04-06-2024,20:00,Independiente Riv. (M),Unión,Argentina - Torneo Betano 2024,Malvinas Argentinas,completed_pass,1,20,57,Unión,Simón Rivero,-0.54,0.57,-1.0,Nicolás Orsini,-0.43,0.23,-1.0,
04-06-2024,20:00,Independiente Riv. (M),Unión,Argentina - Torneo Betano 2024,Malvinas Argentinas,completed_pass,1,21,10,Unión,Claudio Corvalán,0.45,-0.13,-1.0,Adrián Balboa,-0.45,-0.71,-1.0,
04-06-2024,20:00,Independiente Riv. (M),Unión,Argentina - Torneo Betano 2024,Malvinas Argentinas,completed_pass,1,21,1,Independiente Riv. (M),Franco Romero,-0.36,0.1,-1.0,Matías Reali,0.29,-0.83,-1.0,
04-06-2024,20:00,Independiente Riv. (M),Unión,Argentina - Torneo Betano 2024,Malvinas Argentinas,completed_pass,1,22,14,Unión,Nicolás Paz,0.54,-0.81,-1.0,Thiago Cardozo,0.76,-0.18,-1.0,
04-06-2024,20:00,Independiente Riv. (M),Unión,Argentina - Torneo Betano 2024,Malvinas Argentinas,completed_pass,1,22,21,Unión,Thiago Cardozo,0.82,0.15,-1.0,Claudio Corvalán,0.78,0.48,-1.0,
04-06-2024,20:00,Independiente Riv. (M),Unión,Argentina - Torneo Betano 2024,Malvinas Argentinas,completed_pass,1,21,58,Independiente Riv. (M),Tobías Ostchega,0.07,-0.98,-1.0,Mauricio Asenjo,0.54,-0.81,-1.0,
04-06-2024,20:00,Independiente Riv. (M),Unión,Argentina - Torneo Betano 2024,Malvinas Argentinas,completed_pass,1,22,24,Unión,Claudio Corvalán,0.79,0.79,-1.0,Nicolás Orsini,0.13,0.58,-1.0,
04-06-2024,20:00,Independiente Riv. (M),Unión,Argentina - Torneo Betano 2024,Malvinas Argentinas,completed_pass,1,22,28,Unión,Nicolás Orsini,0.15,0.4,-1.0,Simón Rivero,0.33,0.27,-1.0,
04-06-2024,20:00,Independiente Riv. (M),Unión,Argentina - Torneo Betano 2024,Malvinas Argentinas,completed_pass,1,23,5,Unión,Joaquín Mosqueira,0.13,-0.08,-1.0,Mauro Pittón,-0.25,-0.29,-1.0,
04-06-2024,20:00,Independiente Riv. (M),Unión,Argentina - Torneo Betano 2024,Malvinas Argentinas,completed_pass,1,22,47,Independiente Riv. (M),Tobías Ostchega,0.66,-0.97,-1.0,Franco Romero,0.31,-0.85,-1.0,
04-06-2024,20:00,Independiente Riv. (M),Unión,Argentina - Torneo Betano 2024,Malvinas Argentinas,completed_pass,1,23,2,Independiente Riv. (M),Franco Romero,-0.32,0.3,-1.0,Mauro Maidana,-0.66,-0.21,-1.0,
04-06-2024,20:00,Independiente Riv. (M),Unión,Argentina - Torneo Betano 2024,Malvinas Argentinas,completed_pass,1,24,52,Unión,Franco Pardo,0.01,-0.11,-1.0,Mauro Pittón,0.14,-0.13,-1.0,
04-06-2024,20:00,Independiente Riv. (M),Unión,Argentina - Torneo Betano 2024,Malvinas Argentinas,completed_pass,1,24,54,Unión,Mauro Pittón,0.37,-0.06,-1.0,Federico Vera,0.41,-0.29,-1.0,
04-06-2024,20:00,Independiente Riv. (M),Unión,Argentina - Torneo Betano 2024,Malvinas Argentinas,completed_pass,1,24,59,Unión,Federico Vera,0.45,-0.49,-1.0,Bruno Pittón,0.35,-0.35,-1.0,
04-06-2024,20:00,Independiente Riv. (M),Unión,Argentina - Torneo Betano 2024,Malvinas Argentinas,completed_pass,1,25,2,Unión,Bruno Pittón,0.42,-0.13,-1.0,Simón Rivero,0.21,-0.15,-1.0,
04-06-2024,20:00,Independiente Riv. (M),Unión,Argentina - Torneo Betano 2024,Malvinas Argentinas,completed_pass,1,25,7,Unión,Simón Rivero,-0.08,0.17,-1.0,Bruno Pittón,0.12,-0.15,-1.0,
04-06-2024,20:00,Independiente Riv. (M),Unión,Argentina - Torneo Betano 2024,Malvinas Argentinas,completed_pass,1,25,9,Unión,Bruno Pittón,0.25,-0.15,-1.0,Federico Vera,-0.05,-0.55,-1.0,
04-06-2024,20:00,Independiente Riv. (M),Unión,Argentina - Torneo Betano 2024,Malvinas Argentinas,completed_pass,1,25,11,Unión,Federico Vera,-0.08,-0.69,-1.0,Franco Pardo,0.25,-0.66,-1.0,
04-06-2024,20:00,Independiente Riv. (M),Unión,Argentina - Torneo Betano 2024,Malvinas Argentinas,completed_pass,1,25,14,Unión,Franco Pardo,0.42,-0.57,-1.0,Nicolás Paz,0.54,-0.17,-1.0,
04-06-2024,20:00,Independiente Riv. (M),Unión,Argentina - Torneo Betano 2024,Malvinas Argentinas,completed_pass,1,25,23,Unión,Nicolás Paz,0.67,-0.21,-1.0,Bruno Pittón,0.61,0.12,-1.0,
04-06-2024,20:00,Independiente Riv. (M),Unión,Argentina - Torneo Betano 2024,Malvinas Argentinas,completed_pass,1,25,32,Unión,Franco Pardo,0.41,-0.33,-1.0,Adrián Balboa,-0.64,0.66,-1.0,
04-06-2024,20:00,Independiente Riv. (M),Unión,Argentina - Torneo Betano 2024,Malvinas Argentinas,completed_pass,1,26,21,Unión,Mauro Pittón,-0.31,-0.06,-1.0,Bruno Pittón,-0.28,0.12,-1.0,
04-06-2024,20:00,Independiente Riv. (M),Unión,Argentina - Torneo Betano 2024,Malvinas Argentinas,completed_pass,1,26,26,Unión,Bruno Pittón,-0.32,0.09,-1.0,Simón Rivero,-0.32,0.36,-1.0,
04-06-2024,20:00,Independiente Riv. (M),Unión,Argentina - Torneo Betano 2024,Malvinas Argentinas,completed_pass,1,26,28,Unión,Simón Rivero,-0.27,0.55,-1.0,Bruno Pittón,-0.24,0.66,-1.0,
04-06-2024,20:00,Independiente Riv. (M),Unión,Argentina - Torneo Betano 2024,Malvinas Argentinas,completed_pass,1,26,34,Independiente Riv. (M),Lautaro Ríos,-0.36,0.66,-1.0,Victorio Ramis,0.01,0.8,-1.0,
04-06-2024,20:00,Independiente Riv. (M),Unión,Argentina - Torneo Betano 2024,Malvinas Argentinas,completed_pass,1,26,58,Independiente Riv. (M),Francisco Petrasso,-0.27,0.78,-1.0,Mauro Maidana,-0.59,0.41,-1.0,
04-06-2024,20:00,Independiente Riv. (M),Unión,Argentina - Torneo Betano 2024,Malvinas Argentinas,completed_pass,1,27,2,Independiente Riv. (M),Mauro Maidana,-0.59,0.41,-1.0,Francisco Petrasso,-0.4,0.78,-1.0,
04-06-2024,20:00,Independiente Riv. (M),Unión,Argentina - Torneo Betano 2024,Malvinas Argentinas,completed_pass,1,27,6,Independiente Riv. (M),Francisco Petrasso,-0.34,0.68,-1.0,Mauricio Asenjo,0.8,0.49,-1.0,
04-06-2024,20:00,Independiente Riv. (M),Unión,Argentina - Torneo Betano 2024,Malvinas Argentinas,completed_pass,1,28,24,Independiente Riv. (M),Matías Reali,0.83,0.78,-1.0,Tomás Palacios,0.79,-0.47,-1.0,
04-06-2024,20:00,Independiente Riv. (M),Unión,Argentina - Torneo Betano 2024,Malvinas Argentinas,completed_pass,1,29,14,Unión,Adrián Balboa,-0.42,0.0,-1.0,Mauro Pittón,-0.25,-0.5,-1.0,
04-06-2024,20:00,Independiente Riv. (M),Unión,Argentina - Torneo Betano 2024,Malvinas Argentinas,completed_pass,1,29,21,Unión,Mauro Pittón,-0.24,-0.61,-1.0,Nicolás Paz,-0.12,-0.44,-1.0,
04-06-2024,20:00,Independiente Riv. (M),Unión,Argentina - Torneo Betano 2024,Malvinas Argentinas,completed_pass,1,29,24,Unión,Nicolás Paz,-0.02,-0.53,-1.0,Franco Pardo,0.29,0.02,-1.0,
04-06-2024,20:00,Independiente Riv. (M),Unión,Argentina - Torneo Betano 2024,Malvinas Argentinas,completed_pass,1,29,27,Unión,Franco Pardo,0.18,-0.06,-1.0,Mauro Pittón,-0.05,-0.22,-1.0,
04-06-2024,20:00,Independiente Riv. (M),Unión,Argentina - Torneo Betano 2024,Malvinas Argentinas,completed_pass,1,29,29,Unión,Mauro Pittón,0.04,-0.31,-1.0,Nicolás Paz,0.18,-0.71,-1.0,
04-06-2024,20:00,Independiente Riv. (M),Unión,Argentina - Torneo Betano 2024,Malvinas Argentinas,completed_pass,1,29,46,Unión,Claudio Corvalán,0.35,0.15,-1.0,Franco Pardo,0.37,-0.08,-1.0,
04-06-2024,20:00,Independiente Riv. (M),Unión,Argentina - Torneo Betano 2024,Malvinas Argentinas,completed_pass,1,29,52,Unión,Bruno Pittón,0.23,0.56,-1.0,Mauro Pittón,-0.1,0.2,-1.0,
04-06-2024,20:00,Independiente Riv. (M),Unión,Argentina - Torneo Betano 2024,Malvinas Argentinas,completed_pass,1,29,59,Unión,Mauro Pittón,-0.3,0.19,-1.0,Nicolás Orsini,-0.73,0.43,-1.0,
04-06-2024,20:00,Independiente Riv. (M),Unión,Argentina - Torneo Betano 2024,Malvinas Argentinas,completed_pass,1,32,38,Unión,Mauro Pittón,-0.02,-0.33,-1.0,Bruno Pittón,-0.03,0.45,-1.0,
04-06-2024,20:00,Independiente Riv. (M),Unión,Argentina - Torneo Betano 2024,Malvinas Argentinas,completed_pass,1,32,40,Unión,Bruno Pittón,-0.02,0.55,-1.0,Claudio Corvalán,0.21,0.19,-1.0,
04-06-2024,20:00,Independiente Riv. (M),Unión,Argentina - Torneo Betano 2024,Malvinas Argentinas,completed_pass,1,32,42,Unión,Claudio Corvalán,0.22,0.09,-1.0,Bruno Pittón,0.06,0.74,-1.0,
04-06-2024,20:00,Independiente Riv. (M),Unión,Argentina - Torneo Betano 2024,Malvinas Argentinas,completed_pass,1,34,2,Unión,Claudio Corvalán,-0.82,0.71,-1.0,Nicolás Orsini,-0.92,-0.44,-1.0,
04-06-2024,20:00,Independiente Riv. (M),Unión,Argentina - Torneo Betano 2024,Malvinas Argentinas,completed_pass,1,34,44,Unión,Nicolás Paz,0.4,-0.39,-1.0,Mauro Pittón,0.34,-0.37,-1.0,
04-06-2024,20:00,Independiente Riv. (M),Unión,Argentina - Torneo Betano 2024,Malvinas Argentinas,completed_pass,1,34,48,Independiente Riv. (M),Matías Reali,0.16,-0.26,-1.0,Franco Romero,-0.01,-0.24,-1.0,
04-06-2024,20:00,Independiente Riv. (M),Unión,Argentina - Torneo Betano 2024,Malvinas Argentinas,completed_pass,1,34,49,Independiente Riv. (M),Franco Romero,0.07,-0.25,-1.0,Matías Reali,0.22,-0.34,-1.0,
04-06-2024,20:00,Independiente Riv. (M),Unión,Argentina - Torneo Betano 2024,Malvinas Argentinas,completed_pass,1,34,50,Independiente Riv. (M),Matías Reali,0.25,-0.25,-1.0,Lautaro Ríos,0.25,0.05,-1.0,
04-06-2024,20:00,Independiente Riv. (M),Unión,Argentina - Torneo Betano 2024,Malvinas Argentinas,completed_pass,1,34,52,Independiente Riv. (M),Lautaro Ríos,0.23,0.21,-1.0,Antonio Napolitano,0.42,0.82,-1.0,
04-06-2024,20:00,Independiente Riv. (M),Unión,Argentina - Torneo Betano 2024,Malvinas Argentinas,completed_pass,1,36,1,Unión,Bruno Pittón,0.4,0.73,-1.0,Adrián Balboa,0.23,0.88,-1.0,
04-06-2024,20:00,Independiente Riv. (M),Unión,Argentina - Torneo Betano 2024,Malvinas Argentinas,completed_pass,1,35,36,Independiente Riv. (M),Antonio Napolitano,0.04,0.82,-1.0,Victorio Ramis,0.41,0.88,-1.0,
04-06-2024,20:00,Independiente Riv. (M),Unión,Argentina - Torneo Betano 2024,Malvinas Argentinas,completed_pass,1,35,52,Independiente Riv. (M),Antonio Napolitano,0.37,0.95,-1.0,Mauricio Asenjo,0.65,0.71,-1.0,
04-06-2024,20:00,Independiente Riv. (M),Unión,Argentina - Torneo Betano 2024,Malvinas Argentinas,completed_pass,1,35,56,Independiente Riv. (M),Mauricio Asenjo,0.68,0.73,-1.0,Antonio Napolitano,0.49,0.75,-1.0,
04-06-2024,20:00,Independiente Riv. (M),Unión,Argentina - Torneo Betano 2024,Malvinas Argentinas,completed_pass,1,35,58,Independiente Riv. (M),Antonio Napolitano,0.53,0.75,-1.0,Matías Reali,0.64,0.43,-1.0,
04-06-2024,20:00,Independiente Riv. (M),Unión,Argentina - Torneo Betano 2024,Malvinas Argentinas,completed_pass,1,36,46,Unión,Claudio Corvalán,0.25,0.69,-1.0,Franco Pardo,0.39,0.35,-1.0,
04-06-2024,20:00,Independiente Riv. (M),Unión,Argentina - Torneo Betano 2024,Malvinas Argentinas,completed_pass,1,36,54,Unión,Franco Pardo,0.12,0.43,-1.0,Claudio Corvalán,0.22,0.86,-1.0,
04-06-2024,20:00,Independiente Riv. (M),Unión,Argentina - Torneo Betano 2024,Malvinas Argentinas,completed_pass,1,37,12,Unión,Bruno Pittón,-0.28,0.39,-1.0,Simón Rivero,-0.24,0.25,-1.0,
04-06-2024,20:00,Independiente Riv. (M),Unión,Argentina - Torneo Betano 2024,Malvinas Argentinas,completed_pass,1,37,55,Independiente Riv. (M),Mauro Maidana,-0.26,0.04,-1.0,Tomás Palacios,-0.37,-0.57,-1.0,
04-06-2024,20:00,Independiente Riv. (M),Unión,Argentina - Torneo Betano 2024,Malvinas Argentinas,completed_pass,1,38,1,Independiente Riv. (M),Tomás Palacios,0.07,-0.74,-1.0,Franco Romero,0.06,-0.36,-1.0,
04-06-2024,20:00,Independiente Riv. (M),Unión,Argentina - Torneo Betano 2024,Malvinas Argentinas,completed_pass,1,38,3,Independiente Riv. (M),Franco Romero,0.09,-0.29,-1.0,Matías Reali,0.4,-0.33,-1.0,
04-06-2024,20:00,Independiente Riv. (M),Unión,Argentina - Torneo Betano 2024,Malvinas Argentinas,completed_pass,1,39,21,Independiente Riv. (M),Tobías Ostchega,0.13,-0.97,-1.0,Matías Reali,0.57,-0.91,-1.0,
04-06-2024,20:00,Independiente Riv. (M),Unión,Argentina - Torneo Betano 2024,Malvinas Argentinas,completed_pass,1,39,43,Independiente Riv. (M),Tobías Ostchega,-0.1,-0.98,-1.0,Tomás Palacios,-0.26,-0.85,-1.0,
04-06-2024,20:00,Independiente Riv. (M),Unión,Argentina - Torneo Betano 2024,Malvinas Argentinas,completed_pass,1,39,46,Independiente Riv. (M),Tomás Palacios,-0.4,-0.85,-1.0,Mauro Maidana,-0.53,-0.29,-1.0,
04-06-2024,20:00,Independiente Riv. (M),Unión,Argentina - Torneo Betano 2024,Malvinas Argentinas,completed_pass,1,39,48,Independiente Riv. (M),Mauro Maidana,-0.54,-0.33,-1.0,Gonzalo Marinelli,-0.82,0.1,-1.0,
04-06-2024,20:00,Independiente Riv. (M),Unión,Argentina - Torneo Betano 2024,Malvinas Argentinas,completed_pass,1,39,50,Independiente Riv. (M),Lautaro Ríos,-0.31,-0.1,-1.0,Antonio Napolitano,-0.27,0.68,-1.0,
04-06-2024,20:00,Independiente Riv. (M),Unión,Argentina - Torneo Betano 2024,Malvinas Argentinas,completed_pass,1,40,4,Independiente Riv. (M),Lautaro Ríos,0.1,0.71,-1.0,Victorio Ramis,0.46,0.54,-1.0,
04-06-2024,20:00,Independiente Riv. (M),Unión,Argentina - Torneo Betano 2024,Malvinas Argentinas,completed_pass,1,40,7,Independiente Riv. (M),Victorio Ramis,0.43,0.62,-1.0,Antonio Napolitano,0.58,0.85,-1.0,
04-06-2024,20:00,Independiente Riv. (M),Unión,Argentina - Torneo Betano 2024,Malvinas Argentinas,completed_pass,1,40,9,Independiente Riv. (M),Antonio Napolitano,0.6,0.81,-1.0,Matías Reali,0.5,0.3,-1.0,
04-06-2024,20:00,Independiente Riv. (M),Unión,Argentina - Torneo Betano 2024,Malvinas Argentinas,completed_pass,1,40,33,Independiente Riv. (M),Franco Romero,0.44,-0.3,-1.0,Matías Reali,0.74,-0.74,-1.0,
04-06-2024,20:00,Independiente Riv. (M),Unión,Argentina - Torneo Betano 2024,Malvinas Argentinas,completed_pass,1,44,56,Unión,Mauro Pittón,-0.32,-0.44,-1.0,Nicolás Orsini,-0.25,-0.45,-1.0,
04-06-2024,20:00,Independiente Riv. (M),Unión,Argentina - Torneo Betano 2024,Malvinas Argentinas,completed_pass,1,44,59,Unión,Nicolás Orsini,-0.45,-0.62,-1.0,Federico Vera,-0.27,-0.79,-1.0,
04-06-2024,20:00,Independiente Riv. (M),Unión,Argentina - Torneo Betano 2024,Malvinas Argentinas,completed_pass,1,44,56,Independiente Riv. (M),Tomás Palacios,-0.63,-0.77,-1.0,Tobías Ostchega,-0.18,-0.83,-1.0,
04-06-2024,20:00,Independiente Riv. (M),Unión,Argentina - Torneo Betano 2024,Malvinas Argentinas,completed_pass,1,45,27,Unión,Nicolás Paz,0.22,-0.42,-1.0,Nicolás Orsini,-0.23,-0.48,-1.0,
04-06-2024,20:00,Independiente Riv. (M),Unión,Argentina - Torneo Betano 2024,Malvinas Argentinas,completed_pass,1,45,31,Unión,Nicolás Orsini,-0.3,-0.33,-1.0,Simón Rivero,-0.33,-0.01,-1.0,
04-06-2024,20:00,Independiente Riv. (M),Unión,Argentina - Torneo Betano 2024,Malvinas Argentinas,completed_pass,1,45,35,Unión,Simón Rivero,-0.33,-0.17,-1.0,Nicolás Orsini,-0.44,-0.33,-1.0,
04-06-2024,20:00,Independiente Riv. (M),Unión,Argentina - Torneo Betano 2024,Malvinas Argentinas,completed_pass,1,45,18,Independiente Riv. (M),Tobías Ostchega,-0.1,-0.94,-1.0,Franco Romero,-0.11,-0.46,-1.0,
04-06-2024,20:00,Independiente Riv. (M),Unión,Argentina - Torneo Betano 2024,Malvinas Argentinas,completed_pass,1,45,21,Independiente Riv. (M),Franco Romero,-0.12,-0.5,-1.0,Tobías Ostchega,-0.09,-0.9,-1.0,
04-06-2024,20:00,Independiente Riv. (M),Unión,Argentina - Torneo Betano 2024,Malvinas Argentinas,completed_pass,1,45,23,Independiente Riv. (M),Tobías Ostchega,-0.07,-0.86,-1.0,Franco Romero,-0.06,-0.33,-1.0,
04-06-2024,20:00,Independiente Riv. (M),Unión,Argentina - Torneo Betano 2024,Malvinas Argentinas,completed_pass,1,45,24,Independiente Riv. (M),Franco Romero,-0.06,-0.34,-1.0,Francisco Petrasso,-0.65,0.24,-1.0,
04-06-2024,20:00,Independiente Riv. (M),Unión,Argentina - Torneo Betano 2024,Malvinas Argentinas,completed_pass,1,45,48,Unión,Mauro Pittón,-0.54,-0.58,-1.0,Federico Vera,-0.37,-0.6,-1.0,
04-06-2024,20:00,Independiente Riv. (M),Unión,Argentina - Torneo Betano 2024,Malvinas Argentinas,completed_pass,1,46,2,Independiente Riv. (M),Franco Romero,-0.53,-0.76,-1.0,Tobías Ostchega,-0.38,-0.56,-1.0,
04-06-2024,20:00,Independiente Riv. (M),Unión,Argentina - Torneo Betano 2024,Malvinas Argentinas,completed_pass,1,46,4,Independiente Riv. (M),Tobías Ostchega,-0.38,-0.6,-1.0,Matías Reali,-0.09,-0.85,-1.0,
04-06-2024,20:00,Independiente Riv. (M),Unión,Argentina - Torneo Betano 2024,Malvinas Argentinas,completed_pass,1,46,5,Independiente Riv. (M),Matías Reali,-0.13,-0.83,-1.0,Tobías Ostchega,-0.39,-0.72,-1.0,
04-06-2024,20:00,Independiente Riv. (M),Unión,Argentina - Torneo Betano 2024,Malvinas Argentinas,completed_pass,1,46,7,Independiente Riv. (M),Tobías Ostchega,-0.3,-0.87,-1.0,Franco Romero,-0.39,-0.5,-1.0,
